timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-01-10 00:00:00,273.657,0.0,0.0,0.0,0.0
2023-01-10 00:00:01,273.171,0.0,0.0,0.0,0.0
2023-01-10 00:00:02,273.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:03,273.181,0.0,0.0,0.0,0.0
2023-01-10 00:00:04,273.371,0.0,0.0,0.0,0.0
2023-01-10 00:00:05,273.417,0.0,0.0,0.0,0.0
2023-01-10 00:00:06,273.8,0.0,0.0,0.0,0.0
2023-01-10 00:00:07,273.627,0.0,0.0,0.0,0.0
2023-01-10 00:00:08,273.257,0.0,0.0,0.0,0.0
2023-01-10 00:00:09,273.557,0.0,0.0,0.0,0.0
2023-01-10 00:00:10,273.271,0.0,0.0,0.0,0.0
2023-01-10 00:00:11,273.714,0.0,0.0,0.0,0.0
2023-01-10 00:00:12,273.414,0.0,0.0,0.0,0.0
2023-01-10 00:00:13,273.433,0.0,0.0,0.0,0.0
2023-01-10 00:00:14,273.6,0.0,0.0,0.0,0.0
2023-01-10 00:00:15,273.386,0.0,0.0,0.0,0.0
2023-01-10 00:00:16,273.195,0.0,0.0,0.0,0.0
2023-01-10 00:00:17,273.236,0.0,0.0,0.0,0.0
2023-01-10 00:00:18,273.338,0.0,0.0,0.0,0.0
2023-01-10 00:00:19,274.226,0.0,0.0,0.0,0.0
2023-01-10 00:00:20,273.914,0.0,0.0,0.0,0.0
2023-01-10 00:00:21,273.671,0.0,0.0,0.0,0.0
2023-01-10 00:00:22,274.22,0.0,0.0,0.0,0.0
2023-01-10 00:00:23,273.05,0.0,0.0,0.0,0.0
2023-01-10 00:00:24,273.214,0.0,0.0,0.0,0.0
2023-01-10 00:00:25,273.329,0.0,0.0,0.0,0.0
2023-01-10 00:00:26,273.357,0.0,0.0,0.0,0.0
2023-01-10 00:00:27,273.367,0.0,0.0,0.0,0.0
2023-01-10 00:00:28,273.329,0.0,0.0,0.0,0.0
2023-01-10 00:00:29,273.214,0.0,0.0,0.0,0.0
2023-01-10 00:00:30,273.057,0.0,0.0,0.0,0.0
2023-01-10 00:00:31,273.271,0.0,0.0,0.0,0.0
2023-01-10 00:00:32,273.386,0.0,0.0,0.0,0.0
2023-01-10 00:00:33,273.25,0.0,0.0,0.0,0.0
2023-01-10 00:00:34,273.314,0.0,0.0,0.0,0.0
2023-01-10 00:00:35,273.2,0.0,0.0,0.0,0.0
2023-01-10 00:00:36,273.4,0.0,0.0,0.0,0.0
2023-01-10 00:00:37,273.4,0.0,0.0,0.0,0.0
2023-01-10 00:00:38,273.4,0.0,0.0,0.0,0.0
2023-01-10 00:00:39,273.319,0.0,0.0,0.0,0.0
2023-01-10 00:00:40,273.207,0.0,0.0,0.0,0.0
2023-01-10 00:00:41,272.993,0.0,0.0,0.0,0.0
2023-01-10 00:00:42,272.9,0.0,0.0,0.0,0.0
2023-01-10 00:00:43,273.205,0.0,0.0,0.0,0.0
2023-01-10 00:00:44,273.329,0.0,0.0,0.0,0.0
2023-01-10 00:00:45,273.621,0.0,0.0,0.0,0.0
2023-01-10 00:00:46,273.771,0.0,0.0,0.0,0.0
2023-01-10 00:00:47,273.8,0.0,0.0,0.0,0.0
2023-01-10 00:00:48,273.667,0.0,0.0,0.0,0.0
2023-01-10 00:00:49,273.371,0.0,0.0,0.0,0.0
2023-01-10 00:00:50,273.486,0.0,0.0,0.0,0.0
2023-01-10 00:00:51,273.721,0.0,0.0,0.0,0.0
2023-01-10 00:00:52,273.8,0.0,0.0,0.0,0.0
2023-01-10 00:00:53,273.683,0.0,0.0,0.0,0.0
2023-01-10 00:00:54,273.705,0.0,0.0,0.0,0.0
2023-01-10 00:00:55,273.417,0.0,0.0,0.0,0.0
2023-01-10 00:00:56,273.3,0.0,0.0,0.0,0.0
2023-01-10 00:00:57,273.383,0.0,0.0,0.0,0.0
2023-01-10 00:00:58,273.443,0.0,0.0,0.0,0.0
2023-01-10 00:00:59,273.333,0.0,0.0,0.0,0.0
2023-01-10 00:01:00,273.292,0.0,0.0,0.0,0.0
2023-01-10 00:01:01,273.236,0.0,0.0,0.0,0.0
2023-01-10 00:01:02,273.295,0.0,0.0,0.0,0.0
2023-01-10 00:01:03,273.586,0.0,0.0,0.0,0.0
2023-01-10 00:01:04,273.729,0.0,0.0,0.0,0.0
2023-01-10 00:01:05,273.343,0.0,0.0,0.0,0.0
2023-01-10 00:01:06,273.4,0.0,0.0,0.0,0.0
2023-01-10 00:01:07,273.35,0.0,0.0,0.0,0.0
2023-01-10 00:01:08,273.693,0.0,0.0,0.0,0.0
2023-01-10 00:01:09,273.8,0.0,0.0,0.0,0.0
2023-01-10 00:01:10,273.507,0.0,0.0,0.0,0.0
2023-01-10 00:01:11,272.95,0.0,0.0,0.0,0.0
2023-01-10 00:01:12,273.071,0.0,0.0,0.0,0.0
2023-01-10 00:01:13,273.093,0.0,0.0,0.0,0.0
2023-01-10 00:01:14,273.3,0.0,0.0,0.0,0.0
2023-01-10 00:01:15,273.507,0.0,0.0,0.0,0.0
2023-01-10 00:01:16,273.243,0.0,0.0,0.0,0.0
2023-01-10 00:01:17,272.943,0.0,0.0,0.0,0.0
2023-01-10 00:01:18,273.343,0.0,0.0,0.0,0.0
2023-01-10 00:01:19,273.731,0.0,0.0,0.0,0.0
2023-01-10 00:01:20,273.4,0.0,0.0,0.0,0.0
2023-01-10 00:01:21,273.45,0.0,0.0,0.0,0.0
2023-01-10 00:01:22,274.067,0.0,0.0,0.0,0.0
2023-01-10 00:01:23,273.429,0.0,0.0,0.0,0.0
2023-01-10 00:01:24,273.198,0.0,0.0,0.0,0.0
2023-01-10 00:01:25,273.929,0.0,0.0,0.0,0.0
2023-01-10 00:01:26,274.343,0.0,0.0,0.0,0.0
2023-01-10 00:01:27,273.671,0.0,0.0,0.0,0.0
2023-01-10 00:01:28,273.883,0.0,0.0,0.0,0.0
2023-01-10 00:01:29,273.829,0.0,0.0,0.0,0.0
2023-01-10 00:01:30,274.343,0.0,0.0,0.0,0.0
2023-01-10 00:01:31,273.483,0.0,0.0,0.0,0.0
2023-01-10 00:01:32,273.214,0.0,0.0,0.0,0.0
2023-01-10 00:01:33,273.157,0.0,0.0,0.0,0.0
2023-01-10 00:01:34,273.2,0.0,0.0,0.0,0.0
2023-01-10 00:01:35,273.433,0.0,0.0,0.0,0.0
2023-01-10 00:01:36,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:01:37,273.35,0.0,0.0,0.0,0.0
2023-01-10 00:01:38,273.371,0.0,0.0,0.0,0.0
2023-01-10 00:01:39,273.386,0.0,0.0,0.0,0.0
2023-01-10 00:01:40,273.043,0.0,0.0,0.0,0.0
2023-01-10 00:01:41,273.743,0.0,0.0,0.0,0.0
2023-01-10 00:01:42,274.1,0.0,0.0,0.0,0.0
2023-01-10 00:01:43,273.967,0.0,0.0,0.0,0.0
2023-01-10 00:01:44,273.629,0.0,0.0,0.0,0.0
2023-01-10 00:01:45,274.205,0.0,0.0,0.0,0.0
2023-01-10 00:01:46,273.386,0.0,0.0,0.0,0.0
2023-01-10 00:01:47,273.424,0.0,0.0,0.0,0.0
2023-01-10 00:01:48,273.143,0.0,0.0,0.0,0.0
2023-01-10 00:01:49,273.05,0.0,0.0,0.0,0.0
2023-01-10 00:01:50,273.357,0.0,0.0,0.0,0.0
2023-01-10 00:01:51,273.486,0.0,0.0,0.0,0.0
2023-01-10 00:01:52,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:01:53,273.329,0.0,0.0,0.0,0.0
2023-01-10 00:01:54,273.4,0.0,0.0,0.0,0.0
2023-01-10 00:01:55,273.286,0.0,0.0,0.0,0.0
2023-01-10 00:01:56,273.367,0.0,0.0,0.0,0.0
2023-01-10 00:01:57,273.3,0.0,0.0,0.0,0.0
2023-01-10 00:01:58,273.402,0.0,0.0,0.0,0.0
2023-01-10 00:01:59,273.6,0.0,0.0,0.0,0.0
2023-01-10 00:02:00,273.514,0.0,0.0,0.0,0.0
2023-01-10 00:02:01,273.443,0.0,0.0,0.0,0.0
2023-01-10 00:02:02,273.35,0.0,0.0,0.0,0.0
2023-01-10 00:02:03,273.486,0.0,0.0,0.0,0.0
2023-01-10 00:02:04,272.943,0.0,0.0,0.0,0.0
2023-01-10 00:02:05,272.9,0.0,0.0,0.0,0.0
2023-01-10 00:02:06,272.971,0.0,0.0,0.0,0.0
2023-01-10 00:02:07,273.186,0.0,0.0,0.0,0.0
2023-01-10 00:02:08,273.329,0.0,0.0,0.0,0.0
2023-01-10 00:02:09,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:02:10,273.35,0.0,0.0,0.0,0.0
2023-01-10 00:02:11,273.543,0.0,0.0,0.0,0.0
2023-01-10 00:02:12,273.471,0.0,0.0,0.0,0.0
2023-01-10 00:02:13,273.526,0.0,0.0,0.0,0.0
2023-01-10 00:02:14,273.386,0.0,0.0,0.0,0.0
2023-01-10 00:02:15,273.393,0.0,0.0,0.0,0.0
2023-01-10 00:02:16,273.557,0.0,0.0,0.0,0.0
2023-01-10 00:02:17,273.389,0.0,0.0,0.0,0.0
2023-01-10 00:02:18,273.071,0.0,0.0,0.0,0.0
2023-01-10 00:02:19,273.171,0.0,0.0,0.0,0.0
2023-01-10 00:02:20,273.386,0.0,0.0,0.0,0.0
2023-01-10 00:02:21,273.467,0.0,0.0,0.0,0.0
2023-01-10 00:02:22,273.571,0.0,0.0,0.0,0.0
2023-01-10 00:02:23,273.443,0.0,0.0,0.0,0.0
2023-01-10 00:02:24,273.314,0.0,0.0,0.0,0.0
2023-01-10 00:02:25,273.443,0.0,0.0,0.0,0.0
2023-01-10 00:02:26,273.233,0.0,0.0,0.0,0.0
2023-01-10 00:02:27,272.874,0.0,0.0,0.0,0.0
2023-01-10 00:02:28,273.243,0.0,0.0,0.0,0.0
2023-01-10 00:02:29,273.47,0.0,0.0,0.0,0.0
2023-01-10 00:02:30,273.374,0.0,0.0,0.0,0.0
2023-01-10 00:02:31,273.526,0.0,0.0,0.0,0.0
2023-01-10 00:02:32,273.614,0.0,0.0,0.0,0.0
2023-01-10 00:02:33,273.317,0.0,0.0,0.0,0.0
2023-01-10 00:02:34,273.271,0.0,0.0,0.0,0.0
2023-01-10 00:02:35,273.067,0.0,0.0,0.0,0.0
2023-01-10 00:02:36,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:02:37,273.2,0.0,0.0,0.0,0.0
2023-01-10 00:02:38,273.243,0.0,0.0,0.0,0.0
2023-01-10 00:02:39,273.25,0.0,0.0,0.0,0.0
2023-01-10 00:02:40,273.343,0.0,0.0,0.0,0.0
2023-01-10 00:02:41,273.4,0.0,0.0,0.0,0.0
2023-01-10 00:02:42,273.117,0.0,0.0,0.0,0.0
2023-01-10 00:02:43,273.0,0.0,0.0,0.0,0.0
2023-01-10 00:02:44,273.333,0.0,0.0,0.0,0.0
2023-01-10 00:02:45,273.817,0.0,0.0,0.0,0.0
2023-01-10 00:02:46,273.529,0.0,0.0,0.0,0.0
2023-01-10 00:02:47,273.35,0.0,0.0,0.0,0.0
2023-01-10 00:02:48,273.243,0.0,0.0,0.0,0.0
2023-01-10 00:02:49,273.171,0.0,0.0,0.0,0.0
2023-01-10 00:02:50,273.407,0.0,0.0,0.0,0.0
2023-01-10 00:02:51,273.543,0.0,0.0,0.0,0.0
2023-01-10 00:02:52,273.462,0.0,0.0,0.0,0.0
2023-01-10 00:02:53,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:02:54,273.39,0.0,0.0,0.0,0.0
2023-01-10 00:02:55,273.529,0.0,0.0,0.0,0.0
2023-01-10 00:02:56,273.357,0.0,0.0,0.0,0.0
2023-01-10 00:02:57,273.357,0.0,0.0,0.0,0.0
2023-01-10 00:02:58,273.357,0.0,0.0,0.0,0.0
2023-01-10 00:02:59,273.367,0.0,0.0,0.0,0.0
2023-01-10 00:03:00,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:03:01,273.121,0.0,0.0,0.0,0.0
2023-01-10 00:03:02,272.95,0.0,0.0,0.0,0.0
2023-01-10 00:03:03,273.157,0.0,0.0,0.0,0.0
2023-01-10 00:03:04,273.514,0.0,0.0,0.0,0.0
2023-01-10 00:03:05,273.8,0.0,0.0,0.0,0.0
2023-01-10 00:03:06,273.643,0.0,0.0,0.0,0.0
2023-01-10 00:03:07,273.633,0.0,0.0,0.0,0.0
2023-01-10 00:03:08,273.943,0.0,0.0,0.0,0.0
2023-01-10 00:03:09,273.743,0.0,0.0,0.0,0.0
2023-01-10 00:03:10,273.357,0.0,0.0,0.0,0.0
2023-01-10 00:03:11,273.25,0.0,0.0,0.0,0.0
2023-01-10 00:03:12,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:03:13,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:03:14,273.829,0.0,0.0,0.0,0.0
2023-01-10 00:03:15,274.514,0.0,0.0,0.0,0.0
2023-01-10 00:03:16,274.05,0.0,0.0,0.0,0.0
2023-01-10 00:03:17,273.914,0.0,0.0,0.0,0.0
2023-01-10 00:03:18,273.395,0.0,0.0,0.0,0.0
2023-01-10 00:03:19,273.071,0.0,0.0,0.0,0.0
2023-01-10 00:03:20,273.362,0.0,0.0,0.0,0.0
2023-01-10 00:03:21,273.5,0.0,0.0,0.0,0.0
2023-01-10 00:03:22,273.412,0.0,0.0,0.0,0.0
2023-01-10 00:03:23,273.417,0.0,0.0,0.0,0.0
2023-01-10 00:03:24,273.343,0.0,0.0,0.0,0.0
2023-01-10 00:03:25,273.15,0.0,0.0,0.0,0.0
2023-01-10 00:03:26,273.071,0.0,0.0,0.0,0.0
2023-01-10 00:03:27,273.114,0.0,0.0,0.0,0.0
2023-01-10 00:03:28,273.5,0.0,0.0,0.0,0.0
2023-01-10 00:03:29,274.129,0.0,0.0,0.0,0.0
2023-01-10 00:03:30,273.357,0.0,0.0,0.0,0.0
2023-01-10 00:03:31,273.457,0.0,0.0,0.0,0.0
2023-01-10 00:03:32,273.35,0.0,0.0,0.0,0.0
2023-01-10 00:03:33,273.3,0.0,0.0,0.0,0.0
2023-01-10 00:03:34,273.067,0.0,0.0,0.0,0.0
2023-01-10 00:03:35,273.0,0.0,0.0,0.0,0.0
2023-01-10 00:03:36,273.3,0.0,0.0,0.0,0.0
2023-01-10 00:03:37,273.714,0.0,0.0,0.0,0.0
2023-01-10 00:03:38,273.6,0.0,0.0,0.0,0.0
2023-01-10 00:03:39,273.333,0.0,0.0,0.0,0.0
